,name,raw_path,Accurate Color Representation,Blue/Green Color Cast,Vibrant and vivid,Dull and washed-out,Richly detailed, Blurry and indistinct,Well-Lit Underwater,Underlit Underwater,Crystal-clear,Obscured and murky,Balanced Exposure,Backlit Subjects,Sharp Aquatic Details,Blurred Movement,Natural Ambient Light,Artificial Light
821,724_img_.png,./uieb_dataset/raw-890/724_img_.png,0.91259765625,0.08758544921875,0.036773681640625,0.96337890625,0.381103515625,0.61865234375,0.59619140625,0.403564453125,0.85791015625,0.1422119140625,0.33447265625,0.66552734375,0.90478515625,0.0953369140625,0.79833984375,0.2017822265625
822,145_img_.png,./uieb_dataset/raw-890/145_img_.png,0.0460205078125,0.9541015625,0.8310546875,0.1688232421875,0.010986328125,0.98876953125,0.67578125,0.32421875,0.951171875,0.048858642578125,0.79833984375,0.2017822265625,0.65478515625,0.34521484375,0.70263671875,0.29736328125
823,709_img_.png,./uieb_dataset/raw-890/709_img_.png,0.22265625,0.77734375,0.97021484375,0.029754638671875,0.310791015625,0.689453125,0.59619140625,0.403564453125,0.91845703125,0.08154296875,0.138427734375,0.861328125,0.96337890625,0.036773681640625,0.73095703125,0.26904296875
824,925_img_.png,./uieb_dataset/raw-890/925_img_.png,0.26904296875,0.73095703125,0.87255859375,0.127685546875,0.89892578125,0.10089111328125,0.607421875,0.392333984375,0.91943359375,0.08038330078125,0.3486328125,0.6513671875,0.98681640625,0.01322174072265625,0.85791015625,0.1422119140625
825,168_img_.png,./uieb_dataset/raw-890/168_img_.png,0.1259765625,0.8740234375,0.06951904296875,0.9306640625,0.69287109375,0.307373046875,0.5,0.5,0.12420654296875,0.8759765625,0.7880859375,0.2120361328125,0.98095703125,0.018829345703125,0.8056640625,0.1943359375
826,714_img_.png,./uieb_dataset/raw-890/714_img_.png,0.105224609375,0.89501953125,0.0316162109375,0.96826171875,0.1519775390625,0.84814453125,0.2069091796875,0.79296875,0.154052734375,0.845703125,0.63330078125,0.36669921875,0.9501953125,0.049591064453125,0.4111328125,0.5888671875
827,685_img_.png,./uieb_dataset/raw-890/685_img_.png,0.0293121337890625,0.970703125,0.5390625,0.4609375,0.3701171875,0.6298828125,0.7431640625,0.2568359375,0.71533203125,0.28466796875,0.5849609375,0.414794921875,0.98828125,0.011688232421875,0.81982421875,0.1800537109375
828,793_img_.png,./uieb_dataset/raw-890/793_img_.png,0.175537109375,0.82421875,0.0384521484375,0.96142578125,0.046722412109375,0.953125,0.515625,0.484375,0.385009765625,0.615234375,0.921875,0.07806396484375,0.7373046875,0.262939453125,0.414794921875,0.5849609375
829,43_img_.png,./uieb_dataset/raw-890/43_img_.png,0.48046875,0.51953125,0.9560546875,0.04400634765625,0.7548828125,0.2451171875,0.662109375,0.338134765625,0.9755859375,0.0244293212890625,0.7373046875,0.262939453125,0.984375,0.0156707763671875,0.93896484375,0.06097412109375
830,912_img_.png,./uieb_dataset/raw-890/912_img_.png,0.90966796875,0.090087890625,0.69921875,0.30078125,0.1778564453125,0.822265625,0.56201171875,0.437744140625,0.54296875,0.45703125,0.2254638671875,0.7744140625,0.92919921875,0.070556640625,0.69921875,0.30078125
831,8046.png,./uieb_dataset/raw-890/8046.png,0.03790283203125,0.9619140625,0.615234375,0.385009765625,0.049591064453125,0.9501953125,0.56982421875,0.43017578125,0.56591796875,0.43408203125,0.5546875,0.445556640625,0.57763671875,0.422607421875,0.69580078125,0.303955078125
832,80_img_.png,./uieb_dataset/raw-890/80_img_.png,0.055816650390625,0.9443359375,0.01495361328125,0.98486328125,0.1365966796875,0.86328125,0.55810546875,0.441650390625,0.8974609375,0.102294921875,0.359375,0.640625,0.9365234375,0.063720703125,0.85009765625,0.1500244140625
833,74_img_.png,./uieb_dataset/raw-890/74_img_.png,0.32080078125,0.67919921875,0.73095703125,0.26904296875,0.06280517578125,0.93701171875,0.37744140625,0.62255859375,0.77734375,0.22265625,0.10821533203125,0.8916015625,0.92431640625,0.07586669921875,0.79833984375,0.2017822265625
834,603_img_.png,./uieb_dataset/raw-890/603_img_.png,0.310791015625,0.689453125,0.06658935546875,0.93359375,0.294189453125,0.70556640625,0.341552734375,0.658203125,0.46875,0.53125,0.53125,0.46875,0.98876953125,0.01116180419921875,0.78515625,0.2147216796875
835,192_img_.png,./uieb_dataset/raw-890/192_img_.png,0.07696533203125,0.9228515625,0.4765625,0.5234375,0.2568359375,0.7431640625,0.607421875,0.392333984375,0.95654296875,0.043365478515625,0.162353515625,0.83740234375,0.9658203125,0.034088134765625,0.88232421875,0.1175537109375
836,222_img_.png,./uieb_dataset/raw-890/222_img_.png,0.061431884765625,0.9384765625,0.49609375,0.50390625,0.7880859375,0.2120361328125,0.43017578125,0.56982421875,0.640625,0.359375,0.105224609375,0.89501953125,0.9912109375,0.0089874267578125,0.76904296875,0.23095703125
837,299_img_.png,./uieb_dataset/raw-890/299_img_.png,0.2337646484375,0.76611328125,0.935546875,0.06463623046875,0.0311431884765625,0.96875,0.85595703125,0.1441650390625,0.91357421875,0.0863037109375,0.93701171875,0.06280517578125,0.607421875,0.392333984375,0.7607421875,0.2393798828125
838,585_img_.png,./uieb_dataset/raw-890/585_img_.png,0.0838623046875,0.916015625,0.06463623046875,0.935546875,0.307373046875,0.69287109375,0.36669921875,0.63330078125,0.87744140625,0.12249755859375,0.51171875,0.48828125,0.98828125,0.011871337890625,0.83349609375,0.1666259765625
839,315_img_.png,./uieb_dataset/raw-890/315_img_.png,0.23095703125,0.76904296875,0.57763671875,0.422607421875,0.73095703125,0.26904296875,0.70556640625,0.294189453125,0.740234375,0.259765625,0.83740234375,0.162353515625,0.98974609375,0.0103302001953125,0.63330078125,0.36669921875
840,12900.png,./uieb_dataset/raw-890/12900.png,0.50390625,0.49609375,0.219970703125,0.77978515625,0.53515625,0.46484375,0.51171875,0.48828125,0.10821533203125,0.8916015625,0.29736328125,0.70263671875,0.99951171875,0.0002868175506591797,0.70263671875,0.29736328125
841,651.png,./uieb_dataset/raw-890/651.png,0.70263671875,0.29736328125,0.931640625,0.06854248046875,0.72509765625,0.275146484375,0.4609375,0.5390625,0.7216796875,0.2783203125,0.21728515625,0.78271484375,0.98974609375,0.01049041748046875,0.92822265625,0.07159423828125
842,465_img_.png,./uieb_dataset/raw-890/465_img_.png,0.53515625,0.46484375,0.9111328125,0.08880615234375,0.414794921875,0.5849609375,0.33447265625,0.66552734375,0.57373046875,0.42626953125,0.1259765625,0.8740234375,0.994140625,0.005641937255859375,0.80810546875,0.19189453125
843,543_img_.png,./uieb_dataset/raw-890/543_img_.png,0.19677734375,0.80322265625,0.437744140625,0.56201171875,0.11126708984375,0.888671875,0.55078125,0.449462890625,0.9228515625,0.07696533203125,0.2069091796875,0.79296875,0.98046875,0.0194244384765625,0.71533203125,0.28466796875
844,193_img_.png,./uieb_dataset/raw-890/193_img_.png,0.0311431884765625,0.96875,0.2147216796875,0.78515625,0.77734375,0.22265625,0.63330078125,0.36669921875,0.175537109375,0.82421875,0.5078125,0.4921875,0.89306640625,0.106689453125,0.70263671875,0.29736328125
845,61_img_.png,./uieb_dataset/raw-890/61_img_.png,0.05340576171875,0.94677734375,0.90185546875,0.09808349609375,0.4609375,0.5390625,0.422607421875,0.57763671875,0.9111328125,0.08880615234375,0.259765625,0.740234375,0.94873046875,0.05108642578125,0.7958984375,0.204345703125
846,8010.png,./uieb_dataset/raw-890/8010.png,0.1666259765625,0.83349609375,0.92626953125,0.07366943359375,0.1871337890625,0.81298828125,0.45703125,0.54296875,0.39990234375,0.60009765625,0.1800537109375,0.81982421875,0.93994140625,0.060089111328125,0.71875,0.281494140625
847,294_img_.png,./uieb_dataset/raw-890/294_img_.png,0.385009765625,0.615234375,0.140380859375,0.85986328125,0.76904296875,0.23095703125,0.33447265625,0.66552734375,0.4765625,0.5234375,0.39990234375,0.60009765625,0.98583984375,0.0142822265625,0.5,0.5
848,158_img_.png,./uieb_dataset/raw-890/158_img_.png,0.1778564453125,0.822265625,0.49609375,0.50390625,0.262939453125,0.7373046875,0.77734375,0.22265625,0.935546875,0.06463623046875,0.26904296875,0.73095703125,0.94482421875,0.05499267578125,0.8857421875,0.1143798828125
849,550_img_.png,./uieb_dataset/raw-890/550_img_.png,0.182373046875,0.8173828125,0.32763671875,0.67236328125,0.36669921875,0.63330078125,0.4111328125,0.5888671875,0.87744140625,0.12249755859375,0.127685546875,0.87255859375,0.98779296875,0.01242828369140625,0.84814453125,0.1519775390625
850,804_img_.png,./uieb_dataset/raw-890/804_img_.png,0.83740234375,0.162353515625,0.048126220703125,0.95166015625,0.0460205078125,0.9541015625,0.80078125,0.1993408203125,0.4765625,0.5234375,0.17333984375,0.82666015625,0.8291015625,0.1710205078125,0.880859375,0.11920166015625
851,362_img_.png,./uieb_dataset/raw-890/362_img_.png,0.4111328125,0.5888671875,0.291015625,0.708984375,0.20947265625,0.79052734375,0.27197265625,0.72802734375,0.12420654296875,0.8759765625,0.865234375,0.134765625,0.99169921875,0.00806427001953125,0.5234375,0.4765625
852,260_img_.png,./uieb_dataset/raw-890/260_img_.png,0.1993408203125,0.80078125,0.73095703125,0.26904296875,0.56591796875,0.43408203125,0.5,0.5,0.79296875,0.2069091796875,0.291015625,0.708984375,0.9892578125,0.010650634765625,0.9228515625,0.07696533203125
853,403_img_.png,./uieb_dataset/raw-890/403_img_.png,0.32080078125,0.67919921875,0.970703125,0.0293121337890625,0.8740234375,0.1259765625,0.62255859375,0.37744140625,0.80322265625,0.19677734375,0.39990234375,0.60009765625,0.9931640625,0.00679779052734375,0.85205078125,0.1480712890625
854,482_img_.png,./uieb_dataset/raw-890/482_img_.png,0.102294921875,0.8974609375,0.33447265625,0.66552734375,0.281494140625,0.71875,0.403564453125,0.59619140625,0.515625,0.484375,0.484375,0.515625,0.97021484375,0.029754638671875,0.91357421875,0.0863037109375
855,347_img_.png,./uieb_dataset/raw-890/347_img_.png,0.3486328125,0.6513671875,0.2281494140625,0.77197265625,0.204345703125,0.7958984375,0.5927734375,0.4072265625,0.67236328125,0.32763671875,0.53515625,0.46484375,0.8916015625,0.10821533203125,0.77978515625,0.219970703125
856,499_img_.png,./uieb_dataset/raw-890/499_img_.png,0.1480712890625,0.85205078125,0.9736328125,0.0263519287109375,0.82421875,0.175537109375,0.640625,0.359375,0.94091796875,0.0592041015625,0.67578125,0.32421875,0.97607421875,0.0240478515625,0.85791015625,0.1422119140625
857,854_img_.png,./uieb_dataset/raw-890/854_img_.png,0.0206451416015625,0.9794921875,0.418701171875,0.58154296875,0.1710205078125,0.8291015625,0.51953125,0.48046875,0.85986328125,0.140380859375,0.861328125,0.138427734375,0.2509765625,0.7490234375,0.403564453125,0.59619140625
858,211_img_.png,./uieb_dataset/raw-890/211_img_.png,0.184814453125,0.8154296875,0.0618896484375,0.93798828125,0.30078125,0.69921875,0.87744140625,0.12249755859375,0.87255859375,0.127685546875,0.34521484375,0.65478515625,0.98193359375,0.0179901123046875,0.85791015625,0.1422119140625
859,124_img_.png,./uieb_dataset/raw-890/124_img_.png,0.31396484375,0.68603515625,0.07586669921875,0.92431640625,0.010986328125,0.98876953125,0.5888671875,0.4111328125,0.78271484375,0.21728515625,0.2421875,0.7578125,0.80078125,0.1993408203125,0.83984375,0.1602783203125
860,325_img_.png,./uieb_dataset/raw-890/325_img_.png,0.64794921875,0.352294921875,0.658203125,0.341552734375,0.2783203125,0.7216796875,0.42626953125,0.57373046875,0.49609375,0.50390625,0.36669921875,0.63330078125,0.9853515625,0.01450347900390625,0.689453125,0.310791015625
861,15045.png,./uieb_dataset/raw-890/15045.png,0.1602783203125,0.83984375,0.061431884765625,0.9384765625,0.52734375,0.47265625,0.291015625,0.708984375,0.662109375,0.338134765625,0.56591796875,0.43408203125,0.99365234375,0.006191253662109375,0.90966796875,0.090087890625
862,2677.png,./uieb_dataset/raw-890/2677.png,0.21728515625,0.78271484375,0.310791015625,0.689453125,0.32080078125,0.67919921875,0.338134765625,0.662109375,0.1500244140625,0.85009765625,0.310791015625,0.689453125,0.99609375,0.0038852691650390625,0.4072265625,0.5927734375
863,220_img_.png,./uieb_dataset/raw-890/220_img_.png,0.140380859375,0.85986328125,0.28466796875,0.71533203125,0.2421875,0.7578125,0.45703125,0.54296875,0.640625,0.359375,0.134765625,0.865234375,0.9794921875,0.0203399658203125,0.931640625,0.06854248046875
864,1491.png,./uieb_dataset/raw-890/1491.png,0.08880615234375,0.9111328125,0.9599609375,0.040252685546875,0.607421875,0.392333984375,0.32421875,0.67578125,0.363037109375,0.63720703125,0.2281494140625,0.77197265625,0.9931640625,0.00690460205078125,0.8291015625,0.1710205078125
865,602_img_.png,./uieb_dataset/raw-890/602_img_.png,0.1175537109375,0.88232421875,0.140380859375,0.85986328125,0.2451171875,0.7548828125,0.34521484375,0.65478515625,0.5234375,0.4765625,0.158203125,0.841796875,0.9716796875,0.0284423828125,0.8740234375,0.1259765625
866,188_img_.png,./uieb_dataset/raw-890/188_img_.png,0.1175537109375,0.88232421875,0.0838623046875,0.916015625,0.1329345703125,0.8671875,0.79296875,0.2069091796875,0.90576171875,0.093994140625,0.77978515625,0.219970703125,0.982421875,0.0174407958984375,0.865234375,0.134765625
867,589_img_.png,./uieb_dataset/raw-890/589_img_.png,0.2568359375,0.7431640625,0.04534912109375,0.95458984375,0.07806396484375,0.921875,0.51171875,0.48828125,0.67919921875,0.32080078125,0.23095703125,0.76904296875,0.97216796875,0.02801513671875,0.86865234375,0.1312255859375
868,195_img_.png,./uieb_dataset/raw-890/195_img_.png,0.17333984375,0.82666015625,0.10089111328125,0.89892578125,0.04742431640625,0.95263671875,0.4921875,0.5078125,0.810546875,0.1895751953125,0.53125,0.46875,0.98193359375,0.0179901123046875,0.9443359375,0.055816650390625
869,102_img_.png,./uieb_dataset/raw-890/102_img_.png,0.0850830078125,0.9150390625,0.31396484375,0.68603515625,0.51171875,0.48828125,0.4609375,0.5390625,0.43408203125,0.56591796875,0.341552734375,0.658203125,0.99267578125,0.007122039794921875,0.83984375,0.1602783203125
870,413_img_.png,./uieb_dataset/raw-890/413_img_.png,0.140380859375,0.85986328125,0.96142578125,0.0384521484375,0.80078125,0.1993408203125,0.55810546875,0.441650390625,0.85595703125,0.1441650390625,0.175537109375,0.82421875,0.99365234375,0.006290435791015625,0.88427734375,0.115966796875
871,183_img_.png,./uieb_dataset/raw-890/183_img_.png,0.0863037109375,0.91357421875,0.03021240234375,0.9697265625,0.0244293212890625,0.9755859375,0.4765625,0.5234375,0.615234375,0.385009765625,0.5078125,0.4921875,0.978515625,0.0212860107421875,0.93701171875,0.06280517578125
872,762_img_.png,./uieb_dataset/raw-890/762_img_.png,0.06658935546875,0.93359375,0.77978515625,0.219970703125,0.89013671875,0.10968017578125,0.64794921875,0.352294921875,0.29736328125,0.70263671875,0.403564453125,0.59619140625,0.990234375,0.00955963134765625,0.7431640625,0.2568359375
873,305_img_.png,./uieb_dataset/raw-890/305_img_.png,0.048126220703125,0.95166015625,0.2017822265625,0.79833984375,0.044677734375,0.955078125,0.689453125,0.310791015625,0.85205078125,0.1480712890625,0.64794921875,0.352294921875,0.97802734375,0.021942138671875,0.80322265625,0.19677734375
874,9_img_.png,./uieb_dataset/raw-890/9_img_.png,0.013427734375,0.986328125,0.47265625,0.52734375,0.6826171875,0.3173828125,0.63720703125,0.363037109375,0.67578125,0.32421875,0.93359375,0.06658935546875,0.97265625,0.027587890625,0.822265625,0.1778564453125
875,863_img_.png,./uieb_dataset/raw-890/863_img_.png,0.310791015625,0.689453125,0.0850830078125,0.9150390625,0.89892578125,0.10089111328125,0.56591796875,0.43408203125,0.4921875,0.5078125,0.5546875,0.445556640625,0.99658203125,0.0033245086669921875,0.8671875,0.1329345703125
876,369_img_.png,./uieb_dataset/raw-890/369_img_.png,0.204345703125,0.7958984375,0.58154296875,0.418701171875,0.7216796875,0.2783203125,0.65478515625,0.34521484375,0.4921875,0.5078125,0.34521484375,0.65478515625,0.9638671875,0.036224365234375,0.763671875,0.236572265625
877,639_img_.png,./uieb_dataset/raw-890/639_img_.png,0.1871337890625,0.81298828125,0.0212860107421875,0.978515625,0.21728515625,0.78271484375,0.2783203125,0.7216796875,0.77197265625,0.2281494140625,0.359375,0.640625,0.99560546875,0.004329681396484375,0.708984375,0.291015625
878,728_img_.png,./uieb_dataset/raw-890/728_img_.png,0.281494140625,0.71875,0.03460693359375,0.96533203125,0.07476806640625,0.92529296875,0.69580078125,0.303955078125,0.91357421875,0.0863037109375,0.2393798828125,0.7607421875,0.841796875,0.158203125,0.69921875,0.30078125
879,337_img_.png,./uieb_dataset/raw-890/337_img_.png,0.26904296875,0.73095703125,0.373779296875,0.6259765625,0.7744140625,0.2254638671875,0.58154296875,0.418701171875,0.607421875,0.392333984375,0.7216796875,0.2783203125,0.98779296875,0.01242828369140625,0.80810546875,0.19189453125
880,510_img_.png,./uieb_dataset/raw-890/510_img_.png,0.056640625,0.943359375,0.54296875,0.45703125,0.385009765625,0.615234375,0.611328125,0.388671875,0.5390625,0.4609375,0.352294921875,0.64794921875,0.982421875,0.0174407958984375,0.9111328125,0.08880615234375
881,615_img_.png,./uieb_dataset/raw-890/615_img_.png,0.07366943359375,0.92626953125,0.64794921875,0.352294921875,0.19189453125,0.80810546875,0.352294921875,0.64794921875,0.39990234375,0.60009765625,0.303955078125,0.69580078125,0.99462890625,0.00547027587890625,0.931640625,0.06854248046875
882,787_img_.png,./uieb_dataset/raw-890/787_img_.png,0.388671875,0.611328125,0.1217041015625,0.87841796875,0.56591796875,0.43408203125,0.48828125,0.51171875,0.4609375,0.5390625,0.58154296875,0.418701171875,0.97705078125,0.022979736328125,0.81982421875,0.1800537109375
883,791_img_.png,./uieb_dataset/raw-890/791_img_.png,0.3173828125,0.6826171875,0.2281494140625,0.77197265625,0.0966796875,0.9033203125,0.51171875,0.48828125,0.71533203125,0.28466796875,0.2017822265625,0.79833984375,0.8759765625,0.12420654296875,0.63720703125,0.363037109375
884,208_img_.png,./uieb_dataset/raw-890/208_img_.png,0.26904296875,0.73095703125,0.0247955322265625,0.97509765625,0.3173828125,0.6826171875,0.6259765625,0.373779296875,0.70263671875,0.29736328125,0.338134765625,0.662109375,0.98974609375,0.01016998291015625,0.80078125,0.1993408203125
885,716_img_.png,./uieb_dataset/raw-890/716_img_.png,0.11279296875,0.88720703125,0.1143798828125,0.8857421875,0.1871337890625,0.81298828125,0.32080078125,0.67919921875,0.43408203125,0.56591796875,0.80810546875,0.19189453125,0.9833984375,0.0164031982421875,0.42626953125,0.57373046875
886,676_img_.png,./uieb_dataset/raw-890/676_img_.png,0.689453125,0.310791015625,0.89892578125,0.10089111328125,0.441650390625,0.55810546875,0.708984375,0.291015625,0.689453125,0.310791015625,0.43017578125,0.56982421875,0.958984375,0.04083251953125,0.77978515625,0.219970703125
887,492_img_.png,./uieb_dataset/raw-890/492_img_.png,0.056640625,0.943359375,0.341552734375,0.658203125,0.19189453125,0.80810546875,0.5390625,0.4609375,0.662109375,0.338134765625,0.355712890625,0.64404296875,0.98095703125,0.0191192626953125,0.81982421875,0.1800537109375
888,104_img_.png,./uieb_dataset/raw-890/104_img_.png,0.219970703125,0.77978515625,0.59619140625,0.403564453125,0.07586669921875,0.92431640625,0.71533203125,0.28466796875,0.85205078125,0.1480712890625,0.381103515625,0.61865234375,0.8916015625,0.10821533203125,0.640625,0.359375
