,name,reference_path,Accurate Color Representation,Blue/Green Color Cast,Vibrant and vivid,Dull and washed-out,Richly detailed, Blurry and indistinct,Well-Lit Underwater,Underlit Underwater,Crystal-clear,Obscured and murky,Balanced Exposure,Backlit Subjects,Sharp Aquatic Details,Blurred Movement,Natural Ambient Light,Artificial Light
787,799_img_.png,./uieb_dataset/reference-890/799_img_.png,0.27197265625,0.72802734375,0.5078125,0.4921875,0.3486328125,0.6513671875,0.54296875,0.45703125,0.84375,0.1561279296875,0.4609375,0.5390625,0.9580078125,0.042083740234375,0.85400390625,0.1461181640625
788,620_img_.png,./uieb_dataset/reference-890/620_img_.png,0.103759765625,0.896484375,0.055816650390625,0.9443359375,0.175537109375,0.82421875,0.78515625,0.2147216796875,0.8173828125,0.182373046875,0.71875,0.281494140625,0.9423828125,0.0574951171875,0.67236328125,0.32763671875
789,28_img_.png,./uieb_dataset/reference-890/28_img_.png,0.259765625,0.740234375,0.80810546875,0.19189453125,0.418701171875,0.58154296875,0.7373046875,0.262939453125,0.79296875,0.2069091796875,0.37744140625,0.62255859375,0.984375,0.0156707763671875,0.8173828125,0.182373046875
790,425_img_.png,./uieb_dataset/reference-890/425_img_.png,0.26904296875,0.73095703125,0.28466796875,0.71533203125,0.53515625,0.46484375,0.56201171875,0.437744140625,0.5927734375,0.4072265625,0.5,0.5,0.982421875,0.0174407958984375,0.8310546875,0.1688232421875
791,918_img_.png,./uieb_dataset/reference-890/918_img_.png,0.9306640625,0.06951904296875,0.484375,0.515625,0.29736328125,0.70263671875,0.262939453125,0.7373046875,0.175537109375,0.82421875,0.5078125,0.4921875,0.9970703125,0.0031719207763671875,0.6689453125,0.3310546875
792,26_img_.png,./uieb_dataset/reference-890/26_img_.png,0.32421875,0.67578125,0.83984375,0.1602783203125,0.0038852691650390625,0.99609375,0.841796875,0.158203125,0.9228515625,0.07696533203125,0.437744140625,0.56201171875,0.1602783203125,0.83984375,0.7431640625,0.2568359375
793,752_img_.png,./uieb_dataset/reference-890/752_img_.png,0.69287109375,0.307373046875,0.83984375,0.1602783203125,0.65478515625,0.34521484375,0.7958984375,0.204345703125,0.79052734375,0.20947265625,0.307373046875,0.69287109375,0.9609375,0.0390625,0.8310546875,0.1688232421875
794,880_img_.png,./uieb_dataset/reference-890/880_img_.png,0.33447265625,0.66552734375,0.04742431640625,0.95263671875,0.4609375,0.5390625,0.48828125,0.51171875,0.9443359375,0.055816650390625,0.83349609375,0.1666259765625,0.98486328125,0.01519012451171875,0.4765625,0.5234375
795,298_img_.png,./uieb_dataset/reference-890/298_img_.png,0.5390625,0.4609375,0.0212860107421875,0.978515625,0.039642333984375,0.96044921875,0.484375,0.515625,0.1480712890625,0.85205078125,0.2568359375,0.7431640625,0.935546875,0.06463623046875,0.79833984375,0.2017822265625
796,210_img_.png,./uieb_dataset/reference-890/210_img_.png,0.3486328125,0.6513671875,0.1329345703125,0.8671875,0.0953369140625,0.90478515625,0.89501953125,0.105224609375,0.93798828125,0.0618896484375,0.87255859375,0.127685546875,0.97802734375,0.021942138671875,0.900390625,0.0994873046875
797,9557.png,./uieb_dataset/reference-890/9557.png,0.2421875,0.7578125,0.138427734375,0.861328125,0.09271240234375,0.9072265625,0.47265625,0.52734375,0.3173828125,0.6826171875,0.32421875,0.67578125,0.984375,0.0154266357421875,0.9072265625,0.09271240234375
798,95_img_.png,./uieb_dataset/reference-890/95_img_.png,0.0618896484375,0.93798828125,0.19677734375,0.80322265625,0.5078125,0.4921875,0.8310546875,0.1688232421875,0.94873046875,0.05108642578125,0.2568359375,0.7431640625,0.98681640625,0.01322174072265625,0.64794921875,0.352294921875
799,466_img_.png,./uieb_dataset/reference-890/466_img_.png,0.658203125,0.341552734375,0.11920166015625,0.880859375,0.127685546875,0.87255859375,0.66552734375,0.33447265625,0.403564453125,0.59619140625,0.2337646484375,0.76611328125,0.998046875,0.001926422119140625,0.77734375,0.22265625
800,449_img_.png,./uieb_dataset/reference-890/449_img_.png,0.1500244140625,0.85009765625,0.546875,0.453369140625,0.78515625,0.2147216796875,0.275146484375,0.72509765625,0.73388671875,0.265869140625,0.32080078125,0.67919921875,0.99853515625,0.0015010833740234375,0.70556640625,0.294189453125
801,929_img_.png,./uieb_dataset/reference-890/929_img_.png,0.184814453125,0.8154296875,0.90478515625,0.0953369140625,0.43017578125,0.56982421875,0.69287109375,0.307373046875,0.931640625,0.06854248046875,0.1329345703125,0.8671875,0.93359375,0.06658935546875,0.8671875,0.1329345703125
802,236_img_.png,./uieb_dataset/reference-890/236_img_.png,0.138427734375,0.861328125,0.341552734375,0.658203125,0.0203399658203125,0.9794921875,0.80078125,0.1993408203125,0.80322265625,0.19677734375,0.22265625,0.77734375,0.96728515625,0.0325927734375,0.81298828125,0.1871337890625
803,540_img_.png,./uieb_dataset/reference-890/540_img_.png,0.11920166015625,0.880859375,0.04534912109375,0.95458984375,0.2281494140625,0.77197265625,0.3701171875,0.6298828125,0.64794921875,0.352294921875,0.71533203125,0.28466796875,0.99853515625,0.0015010833740234375,0.5888671875,0.4111328125
804,355_img_.png,./uieb_dataset/reference-890/355_img_.png,0.2393798828125,0.7607421875,0.71240234375,0.287841796875,0.32421875,0.67578125,0.77978515625,0.219970703125,0.89306640625,0.106689453125,0.2421875,0.7578125,0.85205078125,0.1480712890625,0.52734375,0.47265625
805,56_img_.png,./uieb_dataset/reference-890/56_img_.png,0.1461181640625,0.85400390625,0.219970703125,0.77978515625,0.184814453125,0.8154296875,0.76611328125,0.2337646484375,0.94970703125,0.050323486328125,0.338134765625,0.662109375,0.96337890625,0.036773681640625,0.82666015625,0.17333984375
806,416_img_.png,./uieb_dataset/reference-890/416_img_.png,0.56201171875,0.437744140625,0.2017822265625,0.79833984375,0.79052734375,0.20947265625,0.84375,0.1561279296875,0.611328125,0.388671875,0.90869140625,0.09136962890625,0.9501953125,0.049591064453125,0.72802734375,0.27197265625
807,572_img_.png,./uieb_dataset/reference-890/572_img_.png,0.4765625,0.5234375,0.93896484375,0.06097412109375,0.1800537109375,0.81982421875,0.83544921875,0.16455078125,0.9677734375,0.0321044921875,0.3310546875,0.6689453125,0.82421875,0.175537109375,0.89501953125,0.105224609375
808,328_img_.png,./uieb_dataset/reference-890/328_img_.png,0.34521484375,0.65478515625,0.91259765625,0.08758544921875,0.02801513671875,0.97216796875,0.66552734375,0.33447265625,0.95166015625,0.048126220703125,0.138427734375,0.861328125,0.47265625,0.52734375,0.74609375,0.25390625
809,748_img_.png,./uieb_dataset/reference-890/748_img_.png,0.611328125,0.388671875,0.2337646484375,0.76611328125,0.09271240234375,0.9072265625,0.70263671875,0.29736328125,0.20947265625,0.79052734375,0.27197265625,0.72802734375,0.98193359375,0.0182647705078125,0.6259765625,0.373779296875
810,89_img_.png,./uieb_dataset/reference-890/89_img_.png,0.48828125,0.51171875,0.80322265625,0.19677734375,0.31396484375,0.68603515625,0.9619140625,0.03790283203125,0.99609375,0.004070281982421875,0.76611328125,0.2337646484375,0.88720703125,0.11279296875,0.87744140625,0.12249755859375
811,327_img_.png,./uieb_dataset/reference-890/327_img_.png,0.34521484375,0.65478515625,0.1871337890625,0.81298828125,0.102294921875,0.8974609375,0.51171875,0.48828125,0.441650390625,0.55810546875,0.7431640625,0.2568359375,0.88720703125,0.11279296875,0.445556640625,0.5546875
812,279_img_.png,./uieb_dataset/reference-890/279_img_.png,0.294189453125,0.70556640625,0.85400390625,0.1461181640625,0.46484375,0.53515625,0.640625,0.359375,0.93701171875,0.06280517578125,0.60009765625,0.39990234375,0.98486328125,0.01495361328125,0.79833984375,0.2017822265625
813,217_img_.png,./uieb_dataset/reference-890/217_img_.png,0.06658935546875,0.93359375,0.06756591796875,0.9326171875,0.19677734375,0.80322265625,0.46484375,0.53515625,0.62255859375,0.37744140625,0.43408203125,0.56591796875,0.9677734375,0.0321044921875,0.67919921875,0.32080078125
814,254_img_.png,./uieb_dataset/reference-890/254_img_.png,0.1519775390625,0.84814453125,0.1480712890625,0.85205078125,0.029754638671875,0.97021484375,0.83544921875,0.16455078125,0.445556640625,0.5546875,0.51171875,0.48828125,0.9482421875,0.051849365234375,0.7958984375,0.204345703125
815,364_img_.png,./uieb_dataset/reference-890/364_img_.png,0.88720703125,0.11279296875,0.175537109375,0.82421875,0.17333984375,0.82666015625,0.30078125,0.69921875,0.1993408203125,0.80078125,0.445556640625,0.5546875,0.9560546875,0.04400634765625,0.48046875,0.51953125
816,350_img_.png,./uieb_dataset/reference-890/350_img_.png,0.044677734375,0.955078125,0.08270263671875,0.91748046875,0.381103515625,0.61865234375,0.7744140625,0.2254638671875,0.3486328125,0.6513671875,0.62255859375,0.37744140625,0.83349609375,0.1666259765625,0.69580078125,0.303955078125
817,345_img_.png,./uieb_dataset/reference-890/345_img_.png,0.1329345703125,0.8671875,0.89501953125,0.105224609375,0.26904296875,0.73095703125,0.484375,0.515625,0.50390625,0.49609375,0.28466796875,0.71533203125,0.98095703125,0.018829345703125,0.87744140625,0.12249755859375
818,556_img_.png,./uieb_dataset/reference-890/556_img_.png,0.103759765625,0.896484375,0.8759765625,0.12420654296875,0.275146484375,0.72509765625,0.68603515625,0.31396484375,0.9443359375,0.055816650390625,0.07696533203125,0.9228515625,0.947265625,0.0526123046875,0.87060546875,0.12939453125
819,296_img_.png,./uieb_dataset/reference-890/296_img_.png,0.3173828125,0.6826171875,0.77197265625,0.2281494140625,0.06854248046875,0.931640625,0.86865234375,0.1312255859375,0.99462890625,0.00555419921875,0.275146484375,0.72509765625,0.79296875,0.2069091796875,0.8056640625,0.1943359375
820,209_img_.png,./uieb_dataset/reference-890/209_img_.png,0.294189453125,0.70556640625,0.08038330078125,0.91943359375,0.26904296875,0.73095703125,0.79296875,0.2069091796875,0.8857421875,0.1143798828125,0.83349609375,0.1666259765625,0.98974609375,0.0103302001953125,0.87744140625,0.12249755859375
821,724_img_.png,./uieb_dataset/reference-890/724_img_.png,0.81982421875,0.1800537109375,0.48046875,0.51953125,0.54296875,0.45703125,0.51953125,0.48046875,0.640625,0.359375,0.1175537109375,0.88232421875,0.96533203125,0.03460693359375,0.8056640625,0.1943359375
822,145_img_.png,./uieb_dataset/reference-890/145_img_.png,0.009124755859375,0.99072265625,0.89892578125,0.10089111328125,0.06854248046875,0.931640625,0.67578125,0.32421875,0.99169921875,0.0083160400390625,0.80078125,0.1993408203125,0.57763671875,0.422607421875,0.546875,0.453369140625
823,709_img_.png,./uieb_dataset/reference-890/709_img_.png,0.20947265625,0.79052734375,0.982421875,0.0174407958984375,0.381103515625,0.61865234375,0.64794921875,0.352294921875,0.921875,0.07806396484375,0.134765625,0.865234375,0.9541015625,0.0460205078125,0.76904296875,0.23095703125
824,925_img_.png,./uieb_dataset/reference-890/925_img_.png,0.3486328125,0.6513671875,0.89013671875,0.10968017578125,0.9208984375,0.0792236328125,0.658203125,0.341552734375,0.91943359375,0.08038330078125,0.441650390625,0.55810546875,0.99365234375,0.006587982177734375,0.83740234375,0.162353515625
825,168_img_.png,./uieb_dataset/reference-890/168_img_.png,0.236572265625,0.763671875,0.058349609375,0.94189453125,0.26904296875,0.73095703125,0.42626953125,0.57373046875,0.05108642578125,0.94873046875,0.5849609375,0.414794921875,0.92724609375,0.0726318359375,0.76904296875,0.23095703125
826,714_img_.png,./uieb_dataset/reference-890/714_img_.png,0.437744140625,0.56201171875,0.0062408447265625,0.99365234375,0.1461181640625,0.85400390625,0.385009765625,0.615234375,0.403564453125,0.59619140625,0.83984375,0.1602783203125,0.900390625,0.0994873046875,0.449462890625,0.55078125
827,685_img_.png,./uieb_dataset/reference-890/685_img_.png,0.4765625,0.5234375,0.845703125,0.154052734375,0.63330078125,0.36669921875,0.6513671875,0.3486328125,0.943359375,0.056640625,0.287841796875,0.71240234375,0.9912109375,0.0087127685546875,0.87744140625,0.12249755859375
828,793_img_.png,./uieb_dataset/reference-890/793_img_.png,0.154052734375,0.845703125,0.0161590576171875,0.98388671875,0.0526123046875,0.947265625,0.5849609375,0.414794921875,0.47265625,0.52734375,0.8916015625,0.10821533203125,0.7490234375,0.2509765625,0.441650390625,0.55810546875
829,43_img_.png,./uieb_dataset/reference-890/43_img_.png,0.49609375,0.50390625,0.95849609375,0.041473388671875,0.81982421875,0.1800537109375,0.70263671875,0.29736328125,0.98193359375,0.0182647705078125,0.83984375,0.1602783203125,0.99072265625,0.009124755859375,0.95654296875,0.043365478515625
830,912_img_.png,./uieb_dataset/reference-890/912_img_.png,0.77734375,0.22265625,0.89892578125,0.10089111328125,0.441650390625,0.55810546875,0.6689453125,0.3310546875,0.84814453125,0.1519775390625,0.2783203125,0.7216796875,0.966796875,0.0330810546875,0.6689453125,0.3310546875
831,8046.png,./uieb_dataset/reference-890/8046.png,0.303955078125,0.69580078125,0.5888671875,0.4111328125,0.12939453125,0.87060546875,0.61865234375,0.381103515625,0.71533203125,0.28466796875,0.74609375,0.25390625,0.79833984375,0.2017822265625,0.90478515625,0.0953369140625
832,80_img_.png,./uieb_dataset/reference-890/80_img_.png,0.0233306884765625,0.9765625,0.00530242919921875,0.99462890625,0.236572265625,0.763671875,0.76611328125,0.2337646484375,0.67236328125,0.32763671875,0.363037109375,0.63720703125,0.95263671875,0.04742431640625,0.60009765625,0.39990234375
833,74_img_.png,./uieb_dataset/reference-890/74_img_.png,0.2393798828125,0.7607421875,0.921875,0.07806396484375,0.2017822265625,0.79833984375,0.418701171875,0.58154296875,0.84375,0.1561279296875,0.0966796875,0.9033203125,0.96484375,0.03515625,0.78271484375,0.21728515625
834,603_img_.png,./uieb_dataset/reference-890/603_img_.png,0.041473388671875,0.95849609375,0.09808349609375,0.90185546875,0.359375,0.640625,0.60009765625,0.39990234375,0.1871337890625,0.81298828125,0.740234375,0.259765625,0.9853515625,0.01473236083984375,0.65478515625,0.34521484375
835,192_img_.png,./uieb_dataset/reference-890/192_img_.png,0.1519775390625,0.84814453125,0.7744140625,0.2254638671875,0.392333984375,0.607421875,0.63330078125,0.36669921875,0.9560546875,0.04400634765625,0.1461181640625,0.85400390625,0.970703125,0.0293121337890625,0.81982421875,0.1800537109375
836,222_img_.png,./uieb_dataset/reference-890/222_img_.png,0.1461181640625,0.85400390625,0.69580078125,0.303955078125,0.6826171875,0.3173828125,0.445556640625,0.5546875,0.8291015625,0.1710205078125,0.2069091796875,0.79296875,0.958984375,0.04083251953125,0.7958984375,0.204345703125
837,299_img_.png,./uieb_dataset/reference-890/299_img_.png,0.338134765625,0.662109375,0.97119140625,0.02886962890625,0.08880615234375,0.9111328125,0.89501953125,0.105224609375,0.95458984375,0.04534912109375,0.98486328125,0.01519012451171875,0.77197265625,0.2281494140625,0.84375,0.1561279296875
838,585_img_.png,./uieb_dataset/reference-890/585_img_.png,0.0384521484375,0.96142578125,0.0233306884765625,0.9765625,0.36669921875,0.63330078125,0.81298828125,0.1871337890625,0.7607421875,0.2393798828125,0.7607421875,0.2393798828125,0.98876953125,0.01116180419921875,0.880859375,0.11920166015625
839,315_img_.png,./uieb_dataset/reference-890/315_img_.png,0.56591796875,0.43408203125,0.3173828125,0.6826171875,0.46484375,0.53515625,0.77197265625,0.2281494140625,0.87255859375,0.127685546875,0.70263671875,0.29736328125,0.9765625,0.0233306884765625,0.4921875,0.5078125
840,12900.png,./uieb_dataset/reference-890/12900.png,0.56201171875,0.437744140625,0.25390625,0.74609375,0.6826171875,0.3173828125,0.392333984375,0.607421875,0.1143798828125,0.8857421875,0.307373046875,0.69287109375,0.99951171875,0.00025725364685058594,0.79296875,0.2069091796875
841,651.png,./uieb_dataset/reference-890/651.png,0.77978515625,0.219970703125,0.97705078125,0.022979736328125,0.73095703125,0.26904296875,0.4609375,0.5390625,0.85595703125,0.1441650390625,0.1895751953125,0.810546875,0.97509765625,0.0247955322265625,0.94580078125,0.05419921875
842,465_img_.png,./uieb_dataset/reference-890/465_img_.png,0.6298828125,0.3701171875,0.955078125,0.044677734375,0.259765625,0.740234375,0.2147216796875,0.78515625,0.5849609375,0.414794921875,0.0966796875,0.9033203125,0.9921875,0.00757598876953125,0.5888671875,0.4111328125
843,543_img_.png,./uieb_dataset/reference-890/543_img_.png,0.1666259765625,0.83349609375,0.2254638671875,0.7744140625,0.2147216796875,0.78515625,0.418701171875,0.58154296875,0.8671875,0.1329345703125,0.2017822265625,0.79833984375,0.99365234375,0.006290435791015625,0.56982421875,0.43017578125
844,193_img_.png,./uieb_dataset/reference-890/193_img_.png,0.09136962890625,0.90869140625,0.1666259765625,0.83349609375,0.62255859375,0.37744140625,0.6259765625,0.373779296875,0.056640625,0.943359375,0.5234375,0.4765625,0.82421875,0.175537109375,0.68603515625,0.31396484375
845,61_img_.png,./uieb_dataset/reference-890/61_img_.png,0.1480712890625,0.85205078125,0.85009765625,0.1500244140625,0.422607421875,0.57763671875,0.5,0.5,0.93896484375,0.06097412109375,0.25390625,0.74609375,0.9501953125,0.049591064453125,0.8916015625,0.10821533203125
846,8010.png,./uieb_dataset/reference-890/8010.png,0.39599609375,0.60400390625,0.95263671875,0.04742431640625,0.219970703125,0.77978515625,0.43017578125,0.56982421875,0.708984375,0.291015625,0.12249755859375,0.87744140625,0.9658203125,0.034088134765625,0.8173828125,0.182373046875
847,294_img_.png,./uieb_dataset/reference-890/294_img_.png,0.138427734375,0.861328125,0.2421875,0.7578125,0.93798828125,0.0618896484375,0.515625,0.484375,0.8671875,0.1329345703125,0.453369140625,0.546875,0.9931640625,0.00701141357421875,0.388671875,0.611328125
848,158_img_.png,./uieb_dataset/reference-890/158_img_.png,0.140380859375,0.85986328125,0.916015625,0.0838623046875,0.4609375,0.5390625,0.83740234375,0.162353515625,0.96435546875,0.035675048828125,0.19189453125,0.80810546875,0.9736328125,0.0263519287109375,0.82421875,0.175537109375
849,550_img_.png,./uieb_dataset/reference-890/550_img_.png,0.546875,0.453369140625,0.265869140625,0.73388671875,0.294189453125,0.70556640625,0.4765625,0.5234375,0.90478515625,0.0953369140625,0.09271240234375,0.9072265625,0.986328125,0.01363372802734375,0.85205078125,0.1480712890625
